WeatherInputBasis,Slice,SliceGroup,SliceValue,N,Actual_Mean_MWH,Forecast_Mean_MWH,Bias_MWH,MAE_MWH,RMSE_MWH,MAPE_PCT,Underforecast_Rate_PCT,P90_AbsError_MWH,Max_Underforecast_MWH,Max_Overforecast_MWH,Actual_Peak_MWH,Forecast_At_Actual_Peak_MWH,Underforecast_At_Actual_Peak_MWH,ForecastColumn,Model,MAE_Improvement_vs_Raw_MWH,Skill_vs_Raw_PCT,Bias_Abs_Improvement_vs_Raw_MWH,MAE_Delta_vs_Final_MWH
previous_run_fixed_lead_weather,OriginSeason:Spring,Replay_Origin_Season,Spring,504,129.79724020039683,129.60055642063492,0.1966837797619051,10.71362958531746,16.510127811319425,7.776488714678713,49.404761904761905,27.00652649999999,62.537842,64.38546699999999,251.088633,210.358166,40.730466999999976,Baseline_SameHourYesterday_MWH,baseline_same_hour_yesterday,-3.79512941393965,-54.85479973882627,1.2435054707896076,2.21457113445231
previous_run_fixed_lead_weather,OriginSeason:Spring,Replay_Origin_Season,Spring,504,129.79724020039683,126.5832671377551,3.213973062641724,15.39150943622449,22.43023098887874,10.8881485272596,49.007936507936506,35.521141399999976,94.88155628571428,42.481372857142844,251.088633,161.36045442857144,89.72817857142854,Baseline_Rolling7DaySameHourAvg_MWH,baseline_rolling_7day_same_hour_avg,-8.47300926484668,-122.46887410511249,-1.7737838120902112,6.892450985359341
previous_run_fixed_lead_weather,OriginSeason:Spring,Replay_Origin_Season,Spring,504,129.79724020039683,123.71198529365081,6.085254906746031,21.694493692460316,31.41700405553148,15.122155469082497,55.75396825396825,55.48997989999999,127.699467,72.601091,251.088633,129.741575,121.34705799999998,Baseline_SameHour7DaysAgo_MWH,baseline_same_hour_7_days_ago,-14.775993521082507,-213.57220719906246,-4.645065656194518,13.195435241595167
previous_run_fixed_lead_weather,OriginSeason:Summer,Replay_Origin_Season,Summer,504,168.96637267261906,169.7283565006831,-0.7619838280640434,4.326833768687278,5.855103283977451,2.597698559039087,42.46031746031746,9.722424458452982,17.8541913948323,28.631681920840407,317.629341,312.3968709616392,5.232470038360816,Targeted_Meta_Adjusted_Forecast_MWH,targeted_residual_meta_adjusted,5.925090586828622,57.794911290393124,4.096982477938553,-6.296557130908836
previous_run_fixed_lead_weather,OriginSeason:Summer,Replay_Origin_Season,Summer,504,168.96637267261906,170.98077136383307,-2.0143986912140286,4.538300693167555,6.106723461311447,2.7147893822714417,32.93650793650794,9.720362085640412,16.23260657298306,30.339223684318227,317.629341,316.2393264972184,1.3900145027815825,Cloud_Solar_Adjusted_Forecast_MWH,cloud_solar_adjusted,5.713623662348345,55.73220660055117,2.8445676147885677,-6.085090206428559
previous_run_fixed_lead_weather,OriginSeason:Summer,Replay_Origin_Season,Summer,504,168.96637267261906,171.035937066155,-2.0695643935359356,4.5591841300288705,6.130916877361195,2.7224644540885885,32.34126984126984,9.720362085640412,16.23260657298306,30.339223684318227,317.629341,316.2393264972184,1.3900145027815825,Peak_Risk_Adjusted_Forecast_MWH,peak_risk_adjusted,5.69274022548703,55.52850399665827,2.7894019124666607,-6.064206769567243
previous_run_fixed_lead_weather,OriginSeason:Summer,Replay_Origin_Season,Summer,504,168.96637267261906,170.9634913556626,-1.9971186830435752,4.564646233724234,6.12611140745888,2.735755376501393,32.73809523809524,9.665910036661089,16.23260657298306,30.339223684318227,317.629341,316.2393264972184,1.3900145027815825,Residual_Calibrated_Forecast_MWH,residual_calibrated,5.687278121791666,55.47522518278929,2.8618476229590213,-6.058744665871879
previous_run_fixed_lead_weather,OriginSeason:Summer,Replay_Origin_Season,Summer,504,168.96637267261906,170.9634913556626,-1.9971186830435752,4.564646233724234,6.12611140745888,2.735755376501393,32.73809523809524,9.665910036661089,16.23260657298306,30.339223684318227,317.629341,316.2393264972184,1.3900145027815825,Warm_Ramp_Adjusted_Forecast_MWH,warm_ramp_adjusted,5.687278121791666,55.47522518278929,2.8618476229590213,-6.058744665871879
previous_run_fixed_lead_weather,OriginSeason:Summer,Replay_Origin_Season,Summer,504,168.96637267261906,171.0114832866762,-2.0451106140571382,4.869902651859309,6.384160326182584,2.9547154237339384,33.92857142857143,10.095924619495062,15.784497379788235,28.59976721180962,317.629341,316.05806754419797,1.571273455802043,Recent_Corrected_Forecast_MWH,recent_corrected_simulation,5.382021703656591,52.497672797993985,2.813855691945458,-5.753488247736804
previous_run_fixed_lead_weather,OriginSeason:Summer,Replay_Origin_Season,Summer,504,168.96637267261906,174.19179504087117,-5.225422368252099,10.208740674596266,16.549846039691534,5.835266204258819,43.452380952380956,24.444817127460123,22.042212794169387,70.35927047428001,317.629341,320.33676118756995,-2.7074201875699373,CatBoost_Pred_MWH,catboost_benchmark,0.043183680919634426,0.42122512244640264,-0.3664560622495028,-0.41465022499984805
previous_run_fixed_lead_weather,OriginSeason:Summer,Replay_Origin_Season,Summer,504,168.96637267261906,173.8253389786217,-4.858966306002596,10.2519243555159,16.42108689609709,5.911417185431127,48.01587301587302,24.177598332794833,21.842459501321443,70.49373168897768,317.629341,314.29124938352703,3.3380916164729797,Raw_Forecast_MWH,raw_xgb_lgb_production,0.0,0.0,0.0,-0.3714665440802136
previous_run_fixed_lead_weather,OriginSeason:Summer,Replay_Origin_Season,Summer,504,168.96637267261906,173.8342864324176,-4.867913759798564,10.266062075598338,16.476265931726438,5.920278214358281,48.80952380952381,24.132147371191405,21.63857734375,69.50361083984376,317.629341,313.70660400390625,3.922736996093761,XGB_Pred_MWH,xgb_component,-0.014137720082437966,-0.1379030862126033,-0.008947453795967952,-0.35732882399777566
previous_run_fixed_lead_weather,OriginSeason:Summer,Replay_Origin_Season,Summer,504,168.96637267261906,173.8104265556284,-4.84405388300935,10.27669554436599,16.36641645470893,5.926311125803674,47.42063492063492,24.5873299498493,22.182263097273832,72.14393310420098,317.629341,315.2656583495617,2.3636826504383066,LGB_Pred_MWH,lgb_component,-0.024771188850090553,-0.24162477200451418,0.014912422993246466,-0.34669535523012307
previous_run_fixed_lead_weather,OriginSeason:Summer,Replay_Origin_Season,Summer,504,168.96637267261906,176.00103420681737,-7.034661534198276,10.623390899596114,17.357712902430478,6.0869320827407085,35.91269841269841,26.01574997298503,20.89467661160522,74.40036003152431,317.629341,317.9524459660858,-0.3231049660857934,Final_Backtest_Forecast_MWH,final_corrected_production,-0.3714665440802136,-3.623383583398676,-2.1756952281956794,0.0
previous_run_fixed_lead_weather,OriginSeason:Summer,Replay_Origin_Season,Summer,504,168.96637267261906,170.11032630171454,-1.1439536290955,12.706936515102377,16.987370454780383,7.885642947116275,50.198412698412696,31.01793733074737,48.74170649090996,44.631997808671485,317.629341,300.52946894077246,17.09987205922755,Prophet_Pred_MWH,prophet_benchmark,-2.4550121595864773,-23.946842314200197,3.7150126769070964,2.0835456155062637
previous_run_fixed_lead_weather,OriginSeason:Summer,Replay_Origin_Season,Summer,504,168.96637267261906,168.33712859126982,0.6292440813492067,14.727694625,23.471948846284068,8.263996516226356,50.39682539682539,32.146182699999976,132.78585,59.48872499999999,317.629341,298.303833,19.325508000000013,Baseline_SameHourYesterday_MWH,baseline_same_hour_yesterday,-4.4757702694841,-43.6578549965205,4.22972222465339,4.104303725403886
previous_run_fixed_lead_weather,OriginSeason:Summer,Replay_Origin_Season,Summer,504,168.96637267261906,165.7432793726852,3.223093299933864,27.523727398573318,37.70259448266537,15.671092960803865,58.333333333333336,61.457603899999995,132.30185833333334,120.88033685714288,317.629341,270.8560557142857,46.77328528571434,Baseline_Rolling7DaySameHourAvg_MWH,baseline_rolling_7day_same_hour_avg,-17.271803043057417,-168.47376593999715,1.6358730060687323,16.900336498977204
previous_run_fixed_lead_weather,OriginSeason:Summer,Replay_Origin_Season,Summer,481,168.30014547609147,164.12889313305615,4.171252343035346,44.07565012681913,58.936695075867384,25.422302952529378,56.54885654885655,105.71873299999999,159.91163300000002,165.167266,317.629341,239.522725,78.106616,Baseline_SameHour7DaysAgo_MWH,baseline_same_hour_7_days_ago,-33.82372577130323,-329.9256276028301,0.6877139629672504,33.45225922722301
previous_run_fixed_lead_weather,OriginSeason:Winter,Replay_Origin_Season,Winter,435,129.53012158850575,129.5885462631739,-0.05842467466814746,3.1496835017407814,4.124271328689204,2.4006085289257904,47.58620689655172,6.785905807385678,15.160303845393855,11.005828282156841,169.004908,163.21474463904815,5.790163360951851,Recent_Corrected_Forecast_MWH,recent_corrected_simulation,5.283440510327653,62.65104726038242,8.278364543359517,-2.0084535746840344
previous_run_fixed_lead_weather,OriginSeason:Winter,Replay_Origin_Season,Winter,435,129.53012158850575,129.16504222164554,0.3650793668602252,3.1631181561609103,4.127666195821289,2.41054935005503,51.724137931034484,6.886589513577178,14.530177775649449,10.357818089642223,169.004908,162.85371417704172,6.151193822958277,Cloud_Solar_Adjusted_Forecast_MWH,cloud_solar_adjusted,5.270005855907524,62.491739103631694,7.971709851167439,-1.9950189202639055
previous_run_fixed_lead_weather,OriginSeason:Winter,Replay_Origin_Season,Winter,435,129.53012158850575,129.16504222164554,0.3650793668602252,3.1631181561609103,4.127666195821289,2.41054935005503,51.724137931034484,6.886589513577178,14.530177775649449,10.357818089642223,169.004908,162.85371417704172,6.151193822958277,Peak_Risk_Adjusted_Forecast_MWH,peak_risk_adjusted,5.270005855907524,62.491739103631694,7.971709851167439,-1.9950189202639055
previous_run_fixed_lead_weather,OriginSeason:Winter,Replay_Origin_Season,Winter,435,129.53012158850575,128.96727280478612,0.5628487837196297,3.2333859362246575,4.242153165566319,2.457108723931955,53.103448275862064,7.109406774461066,15.200104858169766,10.357818089642223,169.004908,162.85371417704172,6.151193822958277,Residual_Calibrated_Forecast_MWH,residual_calibrated,5.1997380758437775,61.65850363877682,7.773940434308035,-1.9247511402001583
previous_run_fixed_lead_weather,OriginSeason:Winter,Replay_Origin_Season,Winter,435,129.53012158850575,128.96727280478612,0.5628487837196297,3.2333859362246575,4.242153165566319,2.457108723931955,53.103448275862064,7.109406774461066,15.200104858169766,10.357818089642223,169.004908,162.85371417704172,6.151193822958277,Warm_Ramp_Adjusted_Forecast_MWH,warm_ramp_adjusted,5.1997380758437775,61.65850363877682,7.773940434308035,-1.9247511402001583
previous_run_fixed_lead_weather,OriginSeason:Winter,Replay_Origin_Season,Winter,435,129.53012158850575,126.74971541308823,2.7804061754175335,3.8336776438800944,5.042828952853259,2.8719419541563713,76.0919540229885,8.647497035203136,17.64460137048431,8.712272845959518,169.004908,160.43845150640425,8.566456493595751,Targeted_Meta_Adjusted_Forecast_MWH,targeted_residual_meta_adjusted,4.599446368188341,54.54024346856736,5.556383042610131,-1.3244594325447214
previous_run_fixed_lead_weather,OriginSeason:Winter,Replay_Origin_Season,Winter,435,129.53012158850575,126.3496771922312,3.180444396274565,5.158137076424816,7.763469216332293,3.8002308373197464,65.74712643678161,12.414373185919825,36.90490618042611,11.04825052816949,169.004908,161.17009038911547,7.834817610884528,Final_Backtest_Forecast_MWH,final_corrected_production,3.2749869356436188,38.83480108862227,5.1563448217531,0.0
previous_run_fixed_lead_weather,OriginSeason:Winter,Replay_Origin_Season,Winter,435,129.53012158850575,127.42144717015223,2.1086744183534973,6.698909313180635,9.182677876046462,5.0198349302938485,49.88505747126437,14.613051750193485,39.946246171772984,18.661224916262597,169.004908,161.51982059476987,7.485087405230132,Prophet_Pred_MWH,prophet_benchmark,1.7342146988877998,20.564321079661678,6.2281147996741675,1.540772236755819
previous_run_fixed_lead_weather,OriginSeason:Winter,Replay_Origin_Season,Winter,435,129.53012158850575,129.13655892413794,0.3935626643678161,6.890400108045978,10.209406773995457,5.284484568614521,53.103448275862064,15.380377000000019,50.669974999999994,36.31996700000002,169.004908,166.902833,2.1020750000000135,Baseline_SameHourYesterday_MWH,baseline_same_hour_yesterday,1.5427239040224565,18.293622882987403,7.943226553659849,1.7322630316211622
previous_run_fixed_lead_weather,OriginSeason:Winter,Replay_Origin_Season,Winter,435,129.53012158850575,121.55926033195999,7.970861256545771,8.1094407622052,10.887221105207068,6.013910822067787,96.0919540229885,17.654907363197356,46.649300527198136,7.242429882452143,169.004908,151.33020147834404,17.674706521655963,CatBoost_Pred_MWH,catboost_benchmark,0.32368324986323493,3.8382365704573997,0.3659279614818942,2.951303685780384
previous_run_fixed_lead_weather,OriginSeason:Winter,Replay_Origin_Season,Winter,435,129.53012158850575,128.41047906666668,1.1196425218390815,8.146765416420362,11.100846105395512,6.217252310917444,58.39080459770115,19.178950228571438,32.5142502857143,33.749600857142866,169.004908,155.314246,13.690662000000003,Baseline_Rolling7DaySameHourAvg_MWH,baseline_rolling_7day_same_hour_avg,0.286358595648073,3.3956407523270413,7.217146696188584,2.988628339995546
previous_run_fixed_lead_weather,OriginSeason:Winter,Replay_Origin_Season,Winter,435,129.53012158850575,121.23396121445168,8.296160374054057,8.4027748363811,11.074489367547319,6.277958815699408,97.01149425287356,17.580087322805767,45.9866035155562,5.661582787925028,169.004908,153.79075027329,15.214157726709999,LGB_Pred_MWH,lgb_component,0.030349175687334196,0.35988058095555386,0.04062884397360733,3.2446377599562846
previous_run_fixed_lead_weather,OriginSeason:Winter,Replay_Origin_Season,Winter,435,129.53012158850575,121.19333237047809,8.336789218027665,8.433124012068435,11.02659013255106,6.305163755453841,97.93103448275862,17.780485651937685,45.14701851418427,5.423095320374216,169.004908,154.5220409960384,14.482867003961587,Raw_Forecast_MWH,raw_xgb_lgb_production,0.0,0.0,0.0,3.2749869356436188
previous_run_fixed_lead_weather,OriginSeason:Winter,Replay_Origin_Season,Winter,435,129.53012158850575,121.16895506409394,8.361166524411818,8.455127132020026,11.006106496379648,6.32458658284812,97.70114942528735,17.775583061718745,44.774562130371095,5.280002839843746,169.004908,154.9608154296875,14.0440925703125,XGB_Pred_MWH,xgb_component,-0.022003119951591543,-0.26091303673589317,-0.02437730638415303,3.2969900555952103
previous_run_fixed_lead_weather,OriginSeason:Winter,Replay_Origin_Season,Winter,435,129.53012158850575,127.83636653793101,1.6937550505747128,11.141114222988506,14.778757370194667,8.64390059327098,59.54022988505747,25.707130000000042,43.967057999999994,44.438050000000004,169.004908,158.107441,10.897467000000006,Baseline_SameHour7DaysAgo_MWH,baseline_same_hour_7_days_ago,-2.7079902109200713,-32.111352887076414,6.643034167452952,5.98297714656369
previous_run_fixed_lead_weather,Horizon:Day1,Replay_Horizon_Bucket,Day1,288,137.25445408333331,138.06302931638123,-0.8085752330478871,2.627775911615432,3.6792981334148642,1.9401111957609913,34.375,5.855091708621336,17.80642526233133,10.997969172984625,278.490833,276.20617237155096,2.2846606284490463,Cloud_Solar_Adjusted_Forecast_MWH,cloud_solar_adjusted,2.3947218573386913,47.67989887703553,0.8514007870326444,-1.6972522745248533
previous_run_fixed_lead_weather,Horizon:Day1,Replay_Horizon_Bucket,Day1,288,137.25445408333331,138.0743230745956,-0.819868991262263,2.632675596768458,3.68306669465539,1.9423689344013322,34.02777777777778,5.855091708621336,17.80642526233133,10.997969172984625,278.490833,276.20617237155096,2.2846606284490463,Peak_Risk_Adjusted_Forecast_MWH,peak_risk_adjusted,2.389822172185665,47.58234412682114,0.8401070288182686,-1.692352589371827
previous_run_fixed_lead_weather,Horizon:Day1,Replay_Horizon_Bucket,Day1,288,137.25445408333331,136.62747767226287,0.6269764110704807,2.636778893644837,3.8215444850488343,1.8862220926424846,53.81944444444444,6.1207541278848865,22.435688821212665,11.193311756211017,278.490833,274.23400977166256,4.256823228337453,Targeted_Meta_Adjusted_Forecast_MWH,targeted_residual_meta_adjusted,2.385718875309286,47.500645795330726,1.0329996090100508,-1.6882492924954482
previous_run_fixed_lead_weather,Horizon:Day1,Replay_Horizon_Bucket,Day1,288,137.25445408333331,137.98671499943447,-0.7322609161011417,2.6845161515526006,3.812346916351281,1.97828080856953,34.375,5.745164083306346,21.856617614355613,10.997969172984625,278.490833,276.20617237155096,2.2846606284490463,Warm_Ramp_Adjusted_Forecast_MWH,warm_ramp_adjusted,2.3379816174015224,46.55017732120128,0.9277151039793898,-1.6405120345876845
previous_run_fixed_lead_weather,Horizon:Day1,Replay_Horizon_Bucket,Day1,288,137.25445408333331,137.86430592923682,-0.6098518459034961,2.690349904813671,3.8266244735150337,1.9795015986614373,35.76388888888889,5.8204434631143,21.856617614355613,10.997969172984625,278.490833,276.20617237155096,2.2846606284490463,Residual_Calibrated_Forecast_MWH,residual_calibrated,2.332147864140452,46.434024890091585,1.0501241741770355,-1.634678281326614
previous_run_fixed_lead_weather,Horizon:Day1,Replay_Horizon_Bucket,Day1,288,137.25445408333331,138.45595651461807,-1.201502431284709,2.7165915252702755,3.6479759144850146,2.034734076928791,27.77777777777778,5.982281569002579,17.326247663930047,9.62195192667241,278.490833,277.9288053770142,0.562027622985795,Recent_Corrected_Forecast_MWH,recent_corrected_simulation,2.3059062436838476,45.91154341446379,0.4584735887958227,-1.6084366608700096
previous_run_fixed_lead_weather,Horizon:Day1,Replay_Horizon_Bucket,Day1,288,137.25445408333331,138.90796834326542,-1.6535142599320816,4.325028186140285,7.0754178980853855,2.894288276070252,40.97222222222222,9.767407220218121,24.185612608987967,35.02479764664025,278.490833,272.42394737130184,6.066885628698174,Final_Backtest_Forecast_MWH,final_corrected_production,0.697469582813838,13.88690677226678,0.006461760148450013,0.0
previous_run_fixed_lead_weather,Horizon:Day1,Replay_Horizon_Bucket,Day1,288,137.25445408333331,135.9173160728836,1.337138010449753,4.753666623433977,7.252035299682042,3.1993911299440896,70.13888888888889,10.403883094493152,23.81996370756474,35.33301611268607,278.490833,270.18525849523144,8.305574504768572,CatBoost_Pred_MWH,catboost_benchmark,0.26883114552014575,5.35253887382267,0.3228380096307786,0.4286384372936922
previous_run_fixed_lead_weather,Horizon:Day1,Replay_Horizon_Bucket,Day1,288,137.25445408333331,135.6104453139835,1.64400876934984,5.0123306200341124,7.566819134182212,3.411162085847541,72.22222222222221,11.57053943476562,25.04437674560546,35.946117333984375,278.490833,269.2457275390625,9.24510546093751,XGB_Pred_MWH,xgb_component,0.010167148920010582,0.20243212416852446,0.015967250730691607,0.6873024338938274
previous_run_fixed_lead_weather,Horizon:Day1,Replay_Horizon_Bucket,Day1,288,137.25445408333331,135.5944780632528,1.6599760200805316,5.022497768954123,7.575232375366762,3.4142369410493854,71.875,11.462876929887988,25.69890594326165,35.50808900485899,278.490833,268.7291517659502,9.761681234049831,Raw_Forecast_MWH,raw_xgb_lgb_production,0.0,0.0,0.0,0.697469582813838
previous_run_fixed_lead_weather,Horizon:Day1,Replay_Horizon_Bucket,Day1,288,137.25445408333331,135.56786597870166,1.6865881046316566,5.068174758927244,7.617319681559882,3.4396746841713135,72.56944444444444,11.365095743298411,26.789787939355264,34.77804178964999,278.490833,267.86819214409644,10.622640855903569,LGB_Pred_MWH,lgb_component,-0.04567698997312064,-0.9094476906583543,-0.02661208455112507,0.7431465727869586
previous_run_fixed_lead_weather,Horizon:Day1,Replay_Horizon_Bucket,Day1,288,137.25445408333331,134.82967384138848,2.4247802419448647,7.835232745111607,11.757713192370801,5.819365626008071,56.94444444444444,15.67882191845986,104.05785,36.62990171343861,278.490833,264.03285060763517,14.45798239236484,Prophet_Pred_MWH,prophet_benchmark,-2.8127349761574836,-56.002712306693624,-0.7648042218643332,3.5102045589713216
previous_run_fixed_lead_weather,Horizon:Day1,Replay_Horizon_Bucket,Day1,241,134.09518253112032,140.11658034439836,-6.021397813278008,16.327280336099584,23.136438681568016,12.148805956727275,39.41908713692946,36.367091999999985,61.514399999999995,89.85573300000001,271.9564,278.490833,-6.5344330000000355,Baseline_SameHour7DaysAgo_MWH,baseline_same_hour_7_days_ago,-11.30478256714546,-225.08287882225483,-4.361421793197477,12.002252149959299
previous_run_fixed_lead_weather,Horizon:Day1,Replay_Horizon_Bucket,Day1,264,138.34704864772726,136.62179610867605,1.7252525390512259,18.620930090999277,29.845067461293407,12.054095395016784,50.75757575757576,43.05958305000002,132.30185833333334,61.880938857142866,278.490833,146.18897466666667,132.30185833333334,Baseline_Rolling7DaySameHourAvg_MWH,baseline_rolling_7day_same_hour_avg,-13.598432322045154,-270.7503904949841,-0.06527651897069431,14.295901904858992
previous_run_fixed_lead_weather,Horizon:Day1,Replay_Horizon_Bucket,Day1,264,138.34704864772726,140.71599354545452,-2.3689448977272725,20.88477722348485,31.193995276519882,13.90754436054896,35.60606060606061,42.57089760000001,132.78585,64.38546699999999,278.490833,147.005766,131.48506700000002,Baseline_SameHourYesterday_MWH,baseline_same_hour_yesterday,-15.862279454530727,-315.8245196758716,-0.7089688776467409,16.559749037344567
previous_run_fixed_lead_weather,Horizon:Days2to7,Replay_Horizon_Bucket,Days2to7,1613,138.1481264178549,137.86781622635746,0.2803101914974691,3.9198820982528684,5.347880488481279,2.7921847010594876,55.48667079975201,8.546537118383549,21.64882642515576,30.339223684318227,317.629341,316.2393264972184,1.3900145027815825,Peak_Risk_Adjusted_Forecast_MWH,peak_risk_adjusted,4.431993529416999,53.06584684682982,1.0331624238303792,-3.8591571548142847
previous_run_fixed_lead_weather,Horizon:Days2to7,Replay_Horizon_Bucket,Days2to7,1613,138.1481264178549,137.8224090563109,0.32571736154405034,3.9444181868000494,5.398179285786938,2.805721395046938,55.61066336019839,8.648065507560318,21.64882642515576,30.339223684318227,317.629341,316.2393264972184,1.3900145027815825,Cloud_Solar_Adjusted_Forecast_MWH,cloud_solar_adjusted,4.407457440869818,52.77206746551465,0.9877552537837979,-3.8346210662671036
previous_run_fixed_lead_weather,Horizon:Days2to7,Replay_Horizon_Bucket,Days2to7,1613,138.1481264178549,137.76009487093486,0.3880315469200698,3.971265414607783,5.440865809225919,2.824617573643307,55.73465592064476,8.719592455699575,21.64882642515576,30.339223684318227,317.629341,316.2393264972184,1.3900145027815825,Warm_Ramp_Adjusted_Forecast_MWH,warm_ramp_adjusted,4.380610213062084,52.45061598557656,0.9254410684077784,-3.80777383845937
previous_run_fixed_lead_weather,Horizon:Days2to7,Replay_Horizon_Bucket,Days2to7,1613,138.1481264178549,138.41542016610282,-0.2672937482478892,3.9728116953668398,5.4169457513907,2.8380696149494193,49.287042777433356,8.795511732534662,21.127510244057873,28.59976721180962,317.629341,316.05806754419797,1.571273455802043,Recent_Corrected_Forecast_MWH,recent_corrected_simulation,4.379063932303028,52.43210181189881,1.046178867079959,-3.8062275577003133
previous_run_fixed_lead_weather,Horizon:Days2to7,Replay_Horizon_Bucket,Days2to7,1613,138.1481264178549,137.69246542353395,0.4556609943209874,3.9983718821821363,5.45097463509617,2.8424637521146283,56.10663360198388,8.71458385253118,21.64882642515576,30.339223684318227,317.629341,316.2393264972184,1.3900145027815825,Residual_Calibrated_Forecast_MWH,residual_calibrated,4.353503745487732,52.12606053500749,0.8578116210068608,-3.7806673708850167
previous_run_fixed_lead_weather,Horizon:Days2to7,Replay_Horizon_Bucket,Days2to7,1613,138.1481264178549,136.40368261165224,1.7444438062027006,4.264647227334337,5.691778956270107,3.0443330762397776,67.82393056416615,9.192278092077073,22.409305212588208,28.631681920840407,317.629341,312.3968709616392,5.232470038360816,Targeted_Meta_Adjusted_Forecast_MWH,targeted_residual_meta_adjusted,4.087228400335531,48.93785040086675,-0.43097119087485236,-3.514392025732816
previous_run_fixed_lead_weather,Horizon:Days2to7,Replay_Horizon_Bucket,Days2to7,1613,138.1481264178549,140.288540059122,-2.1404136412670725,7.779039253067153,13.104053336441005,5.263614148076234,49.84500929944203,19.270097519875517,36.90490618042611,74.40036003152431,317.629341,317.9524459660858,-0.3231049660857934,Final_Backtest_Forecast_MWH,final_corrected_production,0.5728363746027147,6.858775203798542,-0.8269410259392243,0.0
previous_run_fixed_lead_weather,Horizon:Days2to7,Replay_Horizon_Bucket,Days2to7,1613,138.1481264178549,137.4720846714197,0.676041746435214,8.102305252944824,12.272789415081103,5.5549160062813945,53.812771233725975,19.470002800000003,53.919442000000004,59.48872499999999,317.629341,298.303833,19.325508000000013,Baseline_SameHourYesterday_MWH,baseline_same_hour_yesterday,0.24957037472504418,2.9881955365596493,0.6374308688926342,0.3232659998776706
previous_run_fixed_lead_weather,Horizon:Days2to7,Replay_Horizon_Bucket,Days2to7,1613,138.1481264178549,137.13846262465938,1.009663793195545,8.265148731747145,12.915774062271561,5.6404756734905375,66.6460012399256,20.021458515247705,46.649300527198136,70.35927047428001,317.629341,320.33676118756995,-2.7074201875699373,CatBoost_Pred_MWH,catboost_benchmark,0.0867268959227232,1.0384122057013867,0.3038088221323032,0.48610947867999155
previous_run_fixed_lead_weather,Horizon:Days2to7,Replay_Horizon_Bucket,Days2to7,1613,138.1481264178549,136.8779613044979,1.2701651133570293,8.326725291039295,12.863300661601233,5.7176824638446355,69.00185988840668,20.04133874727316,45.9866035155562,72.14393310420098,317.629341,315.2656583495617,2.3636826504383066,LGB_Pred_MWH,lgb_component,0.025150336630572312,0.30113399374924754,0.043307501970818896,0.5476860379721424
previous_run_fixed_lead_weather,Horizon:Days2to7,Replay_Horizon_Bucket,Days2to7,1613,138.1481264178549,136.83465380252707,1.3134726153278482,8.351875627669868,12.891838611181804,5.739812754108026,69.12585244885307,20.064649713288695,45.14701851418427,70.49373168897768,317.629341,314.29124938352703,3.3380916164729797,Raw_Forecast_MWH,raw_xgb_lgb_production,0.0,0.0,0.0,0.5728363746027147
